27  6.1673429228e+04 -4.0820490644e-14
28  5.0096591642e+04  2.4116074362e-14
29  4.1093324810e+04 -9.4710001542e-15
30  3.4988064792e+04 -1.7118251249e-14
31  3.2500429764e+04 -5.7429795901e-15
0  4.6708411359e+07  1.7900018985e-11
1  5.1025151128e+07 -2.0624717549e-11
2  2.9465678585e+07 -1.0810102215e-11
3  2.2204886175e+07 -2.3169533232e-12
4  1.7235191793e+07 -1.0038299445e-11
5  1.3822790873e+07  2.0801795865e-12
6  1.0661337431e+07 -2.7772548893e-12
7  8.3242946159e+06  3.4209446161e-12
8  6.6251112041e+06  4.6624715587e-12
9  5.2741765097e+06  7.0868080041e-13
10  4.2441042517e+06 -2.6365325108e-12
11  3.2555716841e+06  3.1543348139e-12
12  2.5598952954e+06 -4.8637991348e-13
13  2.0122123632e+06  7.7382340472e-13
14  1.5602140876e+06  4.5884407222e-13
15  1.2023236073e+06 -5.1488201694e-13
16  9.2550255493e+05 -6.9530653006e-13
17  7.1634436223e+05 -2.9829224668e-15
18  5.4662810421e+05  7.1603617804e-13
19  4.1289893983e+05  4.3950410573e-14
20  3.1290444480e+05  1.8656240145e-14
21  2.4199189052e+05  9.5829612658e-14
22  1.8967707986e+05 -4.1965794037e-14
23  1.4743765400e+05 -8.5632221128e-14
24  1.1472745740e+05 -1.1375702638e-13
25  8.8090439398e+04 -1.1258118074e-15
26  7.0746903006e+04  1.8981690504e-15
27  5.5829156296e+04 -2.3972617244e-14
28  4.4576514128e+04 -1.4120114529e-14
29  3.6953934851e+04 -2.7153868707e-15
30  3.1775234289e+04  2.9917448715e-14
31  2.9370113183e+04 -3.0804872032e-14
0  5.2529675274e+07  4.3158973465e-12
1  5.6108098304e+07  3.4649322383e-11
2  3.3150770525e+07 -5.8224422507e-12
3  2.4079632953e+07 -1.7840700121e-11
4  1.8969723579e+07 -3.1202690695e-12
5  1.4922196258e+07 -3.3046067152e-12
6  1.1619710542e+07 -1.3990684123e-12
7  9.1870987201e+06  6.0410188410e-12
8  7.2669064615e+06  5.2747679268e-13
9  5.7972952020e+06 -6.7286569572e-13
10  4.6067939585e+06  5.2968153661e-13
11  3.6052294141e+06 -1.4441256009e-12
12  2.8307024131e+06 -1.5151081111e-13
13  2.2331342365e+06 -9.1488568879e-13
14  1.7446938059e+06 -1.9886409369e-13
15  1.4047537132e+06  1.0036956490e-13
16  1.1365382758e+06 -4.9728591416e-13
17  9.3001133313e+05 -3.9681770812e-13
18  7.5287421176e+05 -9.9757753564e-13
19  6.1842609739e+05 -3.1474606471e-13
20  4.9455010066e+05  8.5590956707e-14
21  4.0179315887e+05  2.9178804104e-13
22  3.2496663474e+05 -4.6018352922e-14
23  2.6005223143e+05  2.9802704361e-13
24  2.1617358716e+05  5.6354989900e-14
25  1.7455358245e+05 -2.2481296152e-13
26  1.4484661733e+05  1.0479394978e-13
27  1.2046384971e+05  2.1611320510e-15
28  1.0032566452e+05  2.3826850975e-14
29  8.6936532249e+04  2.8057552473e-14
30  7.7257746210e+04 -9.2266602326e-15
31  7.0635802262e+04 -1.0692579252e-14
0  4.5658688562e+07  3.1654913666e-11
1  5.2270719769e+07  1.8984165966e-11
2  2.9014879145e+07 -3.5452987538e-12
3  2.1387957637e+07  7.3455714805e-12
4  1.6420650188e+07  1.2552429567e-11
5  1.2398796585e+07  9.1304367074e-13
6  9.6362271302e+06 -1.8611541784e-12
7  7.6269896655e+06 -4.6134701137e-13
8  6.0478045253e+06  4.8651971951e-12
9  4.8087236036e+06  3.0207406674e-12
10  3.7934146749e+06 -1.0350199378e-12
11  2.9907015369e+06 -2.3599300451e-12
12  2.4019352214e+06  6.6887534839e-13
13  1.9293433369e+06  1.8603274821e-12
14  1.5061926931e+06  2.3192628695e-13
15  1.2248221022e+06 -1.4998823438e-13
16  9.6352668118e+05 -3.7910348611e-13
17  7.6847306929e+05  1.5433206251e-13
18  6.2152595198e+05 -7.3022488348e-14
19  4.9227958533e+05 -1.3055582512e-13
20  3.8986776373e+05  5.0192019157e-14
21  3.1388756548e+05 -1.7154831113e-13
22  2.4307745666e+05 -7.3314661103e-14
23  1.9128963386e+05 -7.2340040776e-14
24  1.5410149274e+05  5.0343152684e-14
25  1.2143730076e+05 -4.5085573953e-14
26  9.4559402606e+04  2.1581529360e-14
27  7.7266028419e+04  1.7356771017e-14
28  6.3803373585e+04  1.7648332826e-14
29  5.4836146513e+04 -8.8896315271e-16
30  4.7901029866e+04  3.2992217621e-14
31  4.4811486445e+04 -3.1711481199e-15
0  4.8329881385e+07  2.3366405912e-11
1  5.2197757346e+07  3.8867350598e-11
2  2.9693359525e+07  3.9644777583e-12
3  2.2469959142e+07 -1.4509718024e-13
4  1.7069511863e+07  4.2362195255e-12
5  1.3367438942e+07  9.3665396413e-12
6  1.0390256616e+07  1.8222177869e-12
7  8.1810414077e+06  1.1124622376e-12
8  6.4621198592e+06  3.8416085182e-12
9  5.1478979599e+06 -3.0726830799e-12
10  4.0607180787e+06  7.5852293282e-13
11  3.1149192976e+06  2.8388075154e-13
12  2.3536529943e+06 -7.3632687663e-13
13  1.8066097932e+06 -1.6943843788e-12
14  1.3913131951e+06  8.4245222674e-13
15  1.0806122619e+06  9.2698117496e-13
16  8.4398857146e+05  2.6916257089e-13
17  6.4350435971e+05  2.3327357949e-13
18  4.7812242028e+05  6.5406705041e-14
19  3.5739654046e+05  5.4429141134e-14
20  2.7230118840e+05  2.6846810463e-13
21  2.0984853347e+05 -4.0668668099e-14
22  1.5714788320e+05 -5.5913193915e-14
23  1.1589902366e+05 -1.1920012836e-14
24  8.6838396945e+04 -2.4097043738e-14
25  6.9203942485e+04  1.6010402128e-14
26  5.4648981944e+04 -1.5495949595e-14
27  4.3451178513e+04 -8.3798093428e-15
28  3.4979466445e+04  1.1053689071e-15
29  2.8778030850e+04 -3.7873919387e-14
30  2.4860644276e+04 -5.2011141842e-15
31  2.2568930868e+04 -6.4452547614e-15
0  5.6364964781e+07  1.1162463804e-11
1  6.0053680142e+07 -8.7914375852e-12
2  3.6043453299e+07 -4.7576964554e-12
3  2.7473933424e+07 -1.8795758549e-12
4  2.1523688438e+07 -1.8792088450e-12
5  1.6741909601e+07 -3.7460554430e-12
6  1.3227744881e+07 -7.3231690057e-12
7  1.0397953932e+07 -3.5193325422e-12
8  8.1893892897e+06 -3.4074577718e-12
9  6.3570250394e+06 -2.5237602193e-14
10  4.9465036420e+06 -2.0939675050e-12
11  3.7493182487e+06  6.5547612727e-12
12  2.9651260825e+06 -1.2638093347e-12
13  2.2546865493e+06  3.1454273070e-13
14  1.7875600286e+06  1.0545673617e-12
15  1.3954878795e+06  1.7835537558e-13
16  1.0742955673e+06 -6.1812612009e-13
17  8.4104153585e+05  3.0633930714e-13
18  6.5541035180e+05 -3.6726936340e-13
19  5.1026660826e+05 -2.9612790455e-13
20  3.9920277463e+05  1.2582833628e-13
21  2.9281459384e+05 -8.6734218278e-14
22  2.2317533031e+05  8.1050550605e-15
23  1.6946633357e+05  1.6452577783e-13
24  1.3605894420e+05 -1.5637560688e-14
25  1.0671026571e+05  1.7707562026e-14
26  8.4243331581e+04 -2.9263078477e-14
27  6.9008534447e+04  2.0811381539e-14
28  5.5966271496e+04  2.2109940715e-14
29  4.6491870744e+04 -1.8904942710e-14
30  3.9911187324e+04 -2.5910650407e-15
31  3.6036041212e+04 -1.9206927164e-14
0  5.6971205118e+07 -1.2641700411e-11
1  6.0721127214e+07 -2.0711050852e-11
2  3.5986647583e+07 -3.7651798051e-12
3  2.7049406938e+07  5.8327231113e-13
4  2.1335526563e+07 -2.7867979713e-12
5  1.6741998863e+07 -2.1672886241e-12
6  1.3090687851e+07  5.6429786942e-13
7  1.0284892466e+07 -7.7271446301e-12
8  8.2326418545e+06  4.7404051499e-12
9  6.4317730837e+06  2.3502683307e-12
10  5.0346570994e+06  4.3600971190e-12
11  3.9402818309e+06 -1.9165659667e-12
12  3.0432511877e+06  8.3247972730e-13
13  2.3504416622e+06 -7.1738365608e-13
14  1.8245644068e+06  2.0066878775e-12
15  1.4581267266e+06 -1.0122204627e-13
16  1.1771130441e+06 -7.7305252452e-14
17  9.1845944599e+05  3.9432015730e-13
18  7.0637023607e+05  2.0006207190e-13
19  5.4720211227e+05  2.6577941807e-13
20  4.1648404622e+05 -4.3515643228e-14
21  3.2069144786e+05  4.6811165120e-14
22  2.4854850845e+05  1.0881039044e-13
23  1.9282325551e+05 -8.5508898021e-14
24  1.5159386230e+05 -1.3349453016e-13
25  1.1896340880e+05  8.3812098208e-15
26  9.1267313733e+04  8.1213110918e-15
27  7.1489453255e+04 -6.8906426059e-16
28  5.5809917470e+04  1.2714193409e-14
29  4.4850245709e+04  2.0921229334e-15
30  3.8863582139e+04 -2.7045200979e-15
31  3.5880209852e+04 -1.9164312354e-15
0  4.7428380268e+07 -1.8054995598e-11
1  5.1071747238e+07 -2.5309402337e-12
2  2.9427071289e+07  1.4997293994e-11
3  2.2296113817e+07 -6.7738329889e-12
4  1.7737169196e+07  9.7592825696e-12
5  1.3861144111e+07  1.4433205208e-12
6  1.1181743334e+07  5.6510662957e-12
7  8.7019582386e+06  1.6848736062e-12
8  6.6917246557e+06  1.0835938700e-12
9  5.2820821054e+06  3.4404402553e-12
10  4.2069748752e+06  7.1009719910e-13
11  3.3053844739e+06 -9.4158830080e-14
12  2.5848873613e+06 -4.9117978948e-14
13  1.9485201716e+06 -6.7858014883e-13
14  1.5699822925e+06  1.5314734329e-13
15  1.2753563671e+06 -2.6142137009e-13
16  9.9183273761e+05 -5.2777912969e-13
17  7.7292725246e+05 -5.4820843041e-13
18  5.9869661781e+05  1.9407765330e-14
19  4.7074924022e+05  1.9505283542e-13
20  3.6709718920e+05  5.6842603259e-14
21  2.9046679917e+05  2.4649734762e-14
22  2.2252692890e+05 -1.6785590059e-13
23  1.7134004852e+05  1.6879836348e-14
24  1.3430968704e+05  2.0950814895e-14
25  1.0457260647e+05 -2.1095282271e-14
26  8.5983129038e+04 -8.8761003525e-14
27  6.9131210665e+04 -9.8276106454e-14
28  5.4453369953e+04 -3.6575393897e-14
29  4.3745803365e+04  1.6944676464e-14
30  3.8622563070e+04 -1.6993015890e-14
31  3.5280365072e+04 -1.0292939307e-14
0  5.2894852470e+07 -1.8427499948e-11
1  5.3533409463e+07  1.2910012333e-11
2  3.1456505863e+07  1.6417632314e-11
3  2.3545387181e+07  5.8369063361e-13
4  1.7885762490e+07  4.5890792801e-12
5  1.3792995254e+07 -2.6219577938e-12
6  1.0630571526e+07  1.3956485502e-12
7  8.3642068051e+06  6.8444905061e-12
8  6.5477719844e+06  2.7551262640e-12
9  4.9603030544e+06  1.5809863064e-12
10  3.7829845275e+06  3.0508026522e-12
11  2.9077957394e+06  2.6288300435e-13
12  2.1838628929e+06 -1.0008477041e-12
13  1.6879019970e+06  4.7841787786e-13
14  1.2882630436e+06  6.7643245494e-13
15  9.6872305254e+05  1.5205314964e-13
16  7.3744517007e+05  2.1144422791e-13
17  5.8945129818e+05 -2.6072854712e-14
18  4.5748509645e+05  4.0052574923e-14
19  3.5696968410e+05  1.1912820989e-13
20  2.7498538408e+05  1.6400802299e-13
21  2.1708321602e+05 -2.1806519900e-13
22  1.7003918146e+05 -2.3743453977e-15
23  1.3289501292e+05 -1.0244208170e-13
24  1.0444461042e+05  1.6496187406e-15
25  8.2080107857e+04  6.2066417296e-15
26  6.2822188240e+04 -2.2823697097e-15
27  5.0045802492e+04 -2.1469701782e-14
28  3.8925350585e+04  1.7127292613e-14
29  3.1975218541e+04  9.0952003503e-15
30  2.7296444206e+04  1.8135478470e-14
31  2.5112327692e+04 -1.4686894567e-14
0  5.3067324555e+07 -2.0026470986e-13
1  5.3668846711e+07  1.1158272113e-11
2  3.3401260966e+07 -8.7580345750e-12
3  2.5498622903e+07  4.4880440116e-12
4  1.9373894125e+07  4.7216938517e-12
5  1.5227083718e+07 -4.1612652135e-12
6  1.2305372574e+07 -4.2579128401e-12
7  9.6268185935e+06  6.9991013354e-12
8  7.7267800802e+06  8.7154016388e-13
9  6.0899979094e+06 -2.6429334305e-12
10  4.9244378120e+06  1.6981976814e-12
11  3.9759822555e+06  1.5832962718e-13
12  3.2499603553e+06  2.6133371308e-12
13  2.6376145088e+06  2.1759749620e-12
14  2.1018802795e+06 -9.3707630806e-13
15  1.6585655484e+06 -8.5275733258e-13
16  1.3213402518e+06  6.0141493743e-13
17  1.0343702058e+06 -2.1511918992e-13
18  8.1394810932e+05 -4.4091494673e-13
19  6.5267211455e+05  9.7171376584e-15
20  5.0863840901e+05 -2.2936874514e-13
21  3.9900732239e+05 -2.0669487503e-15
22  3.1731818363e+05 -2.0988747646e-13
23  2.5326769542e+05  1.1796966040e-13
24  2.0139185408e+05 -1.5010852904e-13
25  1.5978563908e+05 -1.6859238366e-14
26  1.2900309525e+05 -1.1376256952e-13
27  1.0410288434e+05 -6.0485404814e-14
28  8.4449289063e+04 -5.6993436668e-14
29  6.9375730815e+04  4.7618364120e-14
30  5.9887905403e+04 -8.1268467532e-15
31  5.4797724386e+04  3.7756643483e-14
0  4.6773333553e+07  2.6046629916e-11
1  4.8998332222e+07 -3.2872600154e-12
2  3.0056442141e+07 -1.6279824957e-11
3  2.2357123103e+07 -1.0596423797e-11
4  1.6971178135e+07 -1.9274478408e-12
5  1.3610642257e+07 -3.3233392518e-12
6  1.0904798277e+07  3.6621199649e-12
7  8.7139462261e+06 -9.1256833682e-12
8  6.7573088074e+06 -6.6672754802e-12
9  5.3039243443e+06 -4.7684294185e-12
10  4.2546573355e+06 -1.0264185234e-12
11  3.4574754859e+06  2.0384135680e-12
12  2.8171243822e+06  8.6417561042e-13
13  2.2944440431e+06 -5.4720221554e-13
14  1.7825068790e+06  5.4682090224e-13
15  1.4193849918e+06 -1.2448717851e-13
16  1.1268458701e+06 -4.1270130660e-13
17  9.0178198763e+05 -3.8201968229e-13
18  7.2758782906e+05 -2.1161402082e-13
19  5.8268301587e+05 -3.1084073089e-14
20  4.6077162563e+05 -3.1523819508e-14
21  3.5690075498e+05 -8.3170940844e-14
22  2.8226093134e+05 -1.7036611011e-14
23  2.2323330198e+05  7.5939103934e-14
24  1.8344364932e+05 -1.1947877686e-13
25  1.5086012467e+05 -1.0168304785e-14
26  1.2238591262e+05 -3.6291745952e-14
27  9.6915447571e+04  3.7615583797e-14
28  7.8580810169e+04  2.9495423376e-14
29  6.6064254906e+04 -1.7550558459e-14
30  5.8051887747e+04 -5.7620670177e-15
31  5.4289048604e+04 -1.3797988060e-14
0  5.2363810857e+07  1.2322350479e-11
1  5.3328099336e+07 -5.1430644011e-14
2  3.1883356195e+07  8.1799214100e-12
3  2.4092363297e+07 -6.7354047734e-12
4  1.8424065100e+07  2.0591280946e-12
5  1.4187109533e+07  3.4276454485e-12
6  1.0794902209e+07  9.3642812875e-13
7  8.5134820793e+06 -6.0189453077e-14
8  6.6426957686e+06  1.3937937102e-12
9  5.0963928734e+06 -8.3733184450e-13
10  3.9121028906e+06 -3.2235439670e-12
11  2.9494000195e+06 -2.8105657712e-13
12  2.3684341797e+06 -1.3004226359e-12
13  1.8564191295e+06  1.5394665927e-12
14  1.4435229942e+06 -1.1330264082e-12
15  1.1155834707e+06  4.7469635889e-14
16  8.5410521557e+05  7.1767849415e-13
17  6.5239693561e+05 -6.5608939646e-14
18  5.3030187563e+05  1.7401653130e-13
19  4.1961063976e+05 -2.1358101636e-13
20  3.2868480103e+05 -7.7679995395e-15
21  2.5670099529e+05  7.9874427722e-15
22  1.9727324586e+05  6.0706194383e-14
23  1.5079415348e+05 -4.5645498662e-14
24  1.1690806151e+05 -3.3119380657e-14
25  9.1015691813e+04 -2.4639992735e-14
26  7.0415568457e+04  4.0505805762e-15
27  5.5147167928e+04  3.7961234275e-14
28  4.4804343999e+04 -1.1853054635e-14
29  3.7765052607e+04  2.9644638704e-14
30  3.2276506369e+04  2.3588128594e-14
31  2.9482318438e+04  3.4559312345e-14
0  5.5535066111e+07 -1.1772493065e-11
1  5.6263159659e+07 -5.4118306733e-12
2  3.4677285217e+07 -9.3009849223e-12
3  2.6613762819e+07 -6.5603695694e-12
4  2.1221390676e+07  1.3236220156e-12
5  1.6737044602e+07 -1.1074750134e-11
6  1.2756309527e+07 -5.9283815347e-12
7  1.0007979873e+07 -5.3527222513e-12
8  7.6191381044e+06  4.8237955678e-12
9  5.8335198529e+06 -2.4016316720e-13
10  4.5711873751e+06  6.8371736208e-13
11  3.5351256846e+06  7.6959473375e-13
12  2.8481708399e+06  1.2580271336e-12
13  2.2390762324e+06  4.6685556975e-13
14  1.7853277305e+06  6.7304215818e-13
15  1.3632171813e+06  4.3390236165e-13
16  1.0578045812e+06 -3.4889464538e-14
17  8.2876425269e+05  3.2465400366e-13
18  6.4255852610e+05  1.7485392885e-13
19  4.8661624228e+05 -7.4605024627e-14
20  3.7589257126e+05  3.9459616738e-14
21  2.9617924036e+05  3.6905320262e-14
22  2.3678780538e+05 -1.2833236918e-13
23  1.8298736614e+05  4.2063143524e-14
24  1.4416071723e+05  6.3807355785e-15
25  1.1497375942e+05  3.6521149010e-17
26  9.0428828745e+04 -1.4424581754e-15
27  7.3572278594e+04  4.9110291207e-14
28  6.0125339775e+04 -3.9677028914e-14
29  4.9589826225e+04  2.4788321425e-14
30  4.3569845270e+04  2.0932949421e-14
31  3.9280660176e+04  1.6414108381e-14
0  5.0424803420e+07 -1.0786745711e-11
1  5.2883735184e+07 -3.9645284727e-11
2  3.2531931908e+07  4.4175473265e-12
3  2.4376255433e+07  8.3452457117e-12
4  1.9334628571e+07 -3.6246976991e-12
5  1.5087164916e+07  1.6699398381e-12
6  1.1918011405e+07 -6.5711267783e-12
7  9.8306554909e+06 -8.6096710728e-13
8  7.7945996418e+06 -3.7033294369e-12
9  6.1328317167e+06  1.8077746492e-12
10  4.9276258385e+06 -4.6932123557e-13
11  3.9173736641e+06  2.0669264201e-12
12  3.2037054617e+06  1.0697255409e-12
13  2.5847596285e+06 -1.9314455494e-12
14  2.0813234277e+06 -4.1036234353e-13
15  1.7328436415e+06 -8.2170082042e-13
16  1.3662616879e+06  2.5554383145e-14
17  1.1126709164e+06 -1.0309124375e-13
18  8.7123602932e+05 -8.2850442345e-13
19  7.1440868496e+05  1.3311951515e-13
20  5.6981503345e+05  2.0793844091e-13
21  4.5513101889e+05  2.3919368030e-13
22  3.6596173015e+05  1.0786864792e-15
23  2.9244809199e+05 -1.7226242224e-13
24  2.3477185031e+05 -5.5326837110e-15
25  1.8940931959e+05  6.8172458024e-14
26  1.4697900222e+05 -8.4119732336e-15
27  1.1828319377e+05  6.6029351579e-14
28  9.7496995503e+04 -6.8220532760e-14
29  8.3882662175e+04  5.9982796681e-15
30  7.4127294961e+04 -1.3207241843e-14
31  6.8925867735e+04  1.3920862940e-14
0  5.0463196964e+07  1.8528296447e-12
1  5.9267279540e+07 -5.0753654344e-11
2  3.5907502300e+07 -3.5665693117e-11
3  2.6078499287e+07  5.6863225494e-12
4  2.0543850225e+07 -5.8520411370e-13
5  1.6624149121e+07 -3.3070250385e-13
6  1.3213021385e+07 -2.1662913726e-12
7  1.0388338203e+07 -6.9125392065e-13
8  8.2951747457e+06  5.5112898198e-12
9  6.5793251356e+06 -7.0085598043e-13
10  5.2648085358e+06 -2.8990748870e-12
11  4.1731826307e+06  2.6971410520e-12
12  3.3017913117e+06  2.7094375834e-13
13  2.6217154222e+06  2.9688582215e-12
14  2.0687964871e+06  7.1040723354e-13
15  1.6416042036e+06 -7.1193503526e-14
16  1.2568874073e+06  1.4097806860e-12
17  1.0099878143e+06  6.7982457455e-13
18  7.8262221134e+05  5.0944004863e-14
19  6.0186983364e+05 -4.4097382642e-13
20  4.7265847652e+05 -2.1214726716e-13
21  3.7021816809e+05 -4.5626582562e-14
22  2.9858284995e+05  1.0844402514e-13
23  2.3958385593e+05 -2.1222186946e-14
24  1.9315926909e+05  6.6847463665e-14
25  1.5819841709e+05 -3.9518515296e-14
26  1.3011762756e+05  5.1369078079e-14
27  1.0582136581e+05 -1.2887176000e-14
28  8.7817146866e+04 -1.5799359412e-14
29  7.4670322116e+04 -3.7363631026e-14
30  6.8781488082e+04  5.1010256022e-15
31  6.2655711392e+04  4.3456458112e-14
0  5.9972052401e+07  1.3023637248e-11
1  6.9063031017e+07  8.8450245314e-12
2  4.2208932210e+07  1.2914358264e-12
3  3.1476762107e+07 -6.6803430470e-12
4  2.4234785490e+07 -1.9417231882e-11
5  1.8791817455e+07 -4.7254921759e-12
6  1.4713647379e+07 -1.0315386550e-11
7  1.1498201651e+07  1.1404667959e-11
8  9.0156490151e+06  3.6047600818e-12
9  7.1290581561e+06  3.0187918650e-12
10  5.7309127287e+06 -6.6146900876e-14
11  4.4774609566e+06 -3.1978432508e-12
12  3.5727493784e+06  1.7334645161e-12
13  2.8699518611e+06  5.6681316507e-13
14  2.2817732080e+06 -6.7252026663e-13
15  1.7762725132e+06 -6.5293574093e-13
16  1.4268985265e+06 -2.8112605049e-13
17  1.1307969990e+06  6.0969807594e-13
18  8.9257319164e+05  3.4160114502e-13
19  7.0714867284e+05 -9.5796748764e-14
20  5.4052319639e+05  2.9544187586e-13
21  4.2868469795e+05 -3.6612458084e-13
22  3.3004918855e+05 -1.5865592648e-13
23  2.6100895207e+05 -2.7913784891e-14
24  2.0959689582e+05 -1.2870338443e-13
25  1.7035862488e+05  6.9532194935e-14
26  1.3781588965e+05 -6.0031189151e-14
27  1.1561823730e+05  1.1245520455e-13
28  9.4635986708e+04  1.0890302530e-13
29  7.9777795262e+04  3.4341010457e-14
30  7.0043157812e+04 -1.1728945623e-14
31  6.6331330729e+04  7.1727626487e-14
0  5.1425979953e+07 -1.3180801507e-12
1  6.0243704526e+07 -5.0775012171e-12
2  3.5730861079e+07 -2.0606319083e-11
3  2.6832452913e+07  2.9621766270e-12
4  2.0957345665e+07 -7.2907696968e-13
5  1.6808452685e+07 -7.2764182419e-12
6  1.3935911106e+07  2.7236859518e-12
7  1.1153047407e+07 -6.0303346863e-13
8  9.1594807977e+06 -1.1063111810e-12
9  7.4574177673e+06 -2.5963426640e-12
10  6.0158233212e+06 -1.1090107968e-12
11  4.8951474074e+06  1.5248654304e-12
12  3.9674442355e+06  4.9569790199e-14
13  3.2776589357e+06  2.6546587590e-13
14  2.6477035628e+06  3.6913876793e-13
15  2.1570208768e+06 -1.7261948935e-12
16  1.7648891062e+06  1.1661068086e-12
17  1.4682558223e+06 -9.5247850679e-13
18  1.2259077271e+06  1.2281897016e-14
19  1.0014642719e+06 -2.9777551471e-13
20  7.9523980319e+05  9.0551715713e-14
21  6.5426023580e+05  2.7519623192e-13
22  5.3976000697e+05  2.0421900143e-13
23  4.4431062200e+05  1.7038209102e-13
24  3.6800858089e+05  3.3747456428e-13
25  3.1045543118e+05  1.1502249890e-13
26  2.5795579327e+05 -2.5141560851e-13
27  2.1961026155e+05 -2.1017675835e-13
28  1.8422848461e+05  1.3494314706e-13
29  1.5804030311e+05  5.7925751737e-14
30  1.4102116668e+05  8.8533466623e-14
31  1.3057663553e+05  5.4852237224e-14
0  5.2394477655e+07 -1.2595320636e-12
1  5.6192662971e+07 -5.9983427282e-11
2  3.3854357556e+07 -1.5441033214e-12
3  2.6417070882e+07  4.5592564433e-12
4  1.9922302391e+07  3.2847985295e-12
5  1.5166813857e+07  1.7594128032e-11
6  1.1552246636e+07  2.4388920824e-12
7  9.4940209173e+06  1.9650294983e-12
8  7.3721677508e+06  2.2916150494e-12
9  5.9444111837e+06  2.8488253917e-12
10  4.7185373145e+06 -5.4641033683e-13
11  3.6460297232e+06 -3.6155280605e-13
12  2.9039401122e+06 -8.3477864907e-13
13  2.2513605966e+06  1.1287156056e-12
14  1.7337326389e+06 -9.0879041770e-13
15  1.3732404114e+06 -5.9467124640e-13
16  1.0785561578e+06 -2.9629638021e-13
17  8.5267690258e+05  5.0594885931e-13
18  6.7291727891e+05 -3.3358566107e-13
19  5.4058060262e+05  2.0680983285e-13
20  4.1636215901e+05  1.6801758198e-13
21  3.1998145742e+05  4.4091395108e-14
22  2.5300556276e+05  1.3629270235e-13
23  1.9643090669e+05  1.3643129948e-14
24  1.5346185422e+05 -2.0542704263e-14
